,path,label,new_path
15649,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/HW48LUZKOL4_1-e859cf9a6b_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/HW48LUZKOL4_1-e859cf9a6b_1_flip_lr_crop.mp4
15650,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/HW48LUZKOL4_2-a79a91e82a_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/HW48LUZKOL4_2-a79a91e82a_1_flip_lr_crop.mp4
15651,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/HW48LUZKOL4_4-7ff1e28c94_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/HW48LUZKOL4_4-7ff1e28c94_1_flip_lr_crop.mp4
15652,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/H_VQJU0Bqpc_1-1dd015d83a_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/H_VQJU0Bqpc_1-1dd015d83a_1_flip_lr_crop.mp4
15653,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/H_VQJU0Bqpc_2-ec0cf8f90f_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/H_VQJU0Bqpc_2-ec0cf8f90f_1_flip_lr_crop.mp4
15654,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/I-x0G5pAan0_0-d423df55c3_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/I-x0G5pAan0_0-d423df55c3_1_flip_lr_crop.mp4
15655,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/i2sLegg2JPA_0-a6048b92e8_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/i2sLegg2JPA_0-a6048b92e8_1_flip_lr_crop.mp4
15656,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/i2sLegg2JPA_1-3b60c67160_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/i2sLegg2JPA_1-3b60c67160_1_flip_lr_crop.mp4
15657,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/i5xJxtv4gXs_0-8c341181d5_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/i5xJxtv4gXs_0-8c341181d5_1_flip_lr_crop.mp4
15658,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/i5xJxtv4gXs_1-85e2728159_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/i5xJxtv4gXs_1-85e2728159_1_flip_lr_crop.mp4
15659,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/i5xJxtv4gXs_2-ecd673b506_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/i5xJxtv4gXs_2-ecd673b506_1_flip_lr_crop.mp4
15660,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/i5xJxtv4gXs_3-586ca320b7_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/i5xJxtv4gXs_3-586ca320b7_1_flip_lr_crop.mp4
15661,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/i5xJxtv4gXs_4-c60bd20bd7_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/i5xJxtv4gXs_4-c60bd20bd7_1_flip_lr_crop.mp4
15662,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/iHUwZBSx_0-889f41a81e_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/iHUwZBSx_0-889f41a81e_1_flip_lr_crop.mp4
15663,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Ile3EVQA_1-4361f1c895_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Ile3EVQA_1-4361f1c895_1_flip_lr_crop.mp4
15664,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/iP6yS_OroMk_0-2f49ab4c0e_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/iP6yS_OroMk_0-2f49ab4c0e_1_flip_lr_crop.mp4
15665,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/iquSbj5Wqj0_0-853f1749f8_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/iquSbj5Wqj0_0-853f1749f8_1_flip_lr_crop.mp4
15666,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/iquSbj5Wqj0_1-eb85ab1cba_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/iquSbj5Wqj0_1-eb85ab1cba_1_flip_lr_crop.mp4
15667,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/jCD7lUJQ7Xc_0-d9fcc2ae68_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/jCD7lUJQ7Xc_0-d9fcc2ae68_1_flip_lr_crop.mp4
15668,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/jCD7lUJQ7Xc_1-6c8e98904b_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/jCD7lUJQ7Xc_1-6c8e98904b_1_flip_lr_crop.mp4
15669,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/jILBnY3lB2Q_0-0d1e5e36b6_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/jILBnY3lB2Q_0-0d1e5e36b6_1_flip_lr_crop.mp4
15670,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/JJG0bHPur50_0-666e6e26fd_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/JJG0bHPur50_0-666e6e26fd_1_flip_lr_crop.mp4
15671,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/JJG0bHPur50_1-2157234756_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/JJG0bHPur50_1-2157234756_1_flip_lr_crop.mp4
15672,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/JJG0bHPur50_2-96b253047c_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/JJG0bHPur50_2-96b253047c_1_flip_lr_crop.mp4
