,path,label,new_path
20502,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aQysMqg0K7M_1-cb8841fd0d_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aQysMqg0K7M_1-cb8841fd0d_0_hue_adjust_crop.mp4
20503,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aQysMqg0K7M_2-08f5bcec98_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aQysMqg0K7M_2-08f5bcec98_0_hue_adjust_crop.mp4
20504,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aQysMqg0K7M_3-034af88ad7_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aQysMqg0K7M_3-034af88ad7_0_hue_adjust_crop.mp4
20505,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aRvWjteA_0-5cffcb5f82_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aRvWjteA_0-5cffcb5f82_0_hue_adjust_crop.mp4
20506,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/arXD3QM2_0-03555d0420_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/arXD3QM2_0-03555d0420_0_hue_adjust_crop.mp4
20507,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/as4zD6d86q0_0-d79ab7b92b_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/as4zD6d86q0_0-d79ab7b92b_0_hue_adjust_crop.mp4
20508,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/AsGAgf8U2rk_0-401f1b3307_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AsGAgf8U2rk_0-401f1b3307_0_hue_adjust_crop.mp4
20509,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault005_x264_0-e5f14425c6_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault005_x264_0-e5f14425c6_0_hue_adjust_crop.mp4
20510,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault005_x264_1-fc42a2698b_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault005_x264_1-fc42a2698b_0_hue_adjust_crop.mp4
20511,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault009_x264_0-21382ab158_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault009_x264_0-21382ab158_0_hue_adjust_crop.mp4
20512,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault009_x264_1-b79abc589c_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault009_x264_1-b79abc589c_0_hue_adjust_crop.mp4
20513,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault010_x264_0-42cbc993c6_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault010_x264_0-42cbc993c6_0_hue_adjust_crop.mp4
20514,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault010_x264_1-c07197636f_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault010_x264_1-c07197636f_0_hue_adjust_crop.mp4
20515,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault011_x264_0-9f512d9e4e_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault011_x264_0-9f512d9e4e_0_hue_adjust_crop.mp4
20516,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Assault011_x264_1-791eed92d3_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Assault011_x264_1-791eed92d3_0_hue_adjust_crop.mp4
20517,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/AszvEN7z_0-a8ac469f95_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AszvEN7z_0-a8ac469f95_0_hue_adjust_crop.mp4
20518,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ATDMY6PzK9U_0-59e64305d5_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ATDMY6PzK9U_0-59e64305d5_0_hue_adjust_crop.mp4
20519,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/az7WDDFT_0-2008c30cca_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/az7WDDFT_0-2008c30cca_0_hue_adjust_crop.mp4
20520,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/B3UdlWcs_0-2114dd75ba_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/B3UdlWcs_0-2114dd75ba_0_hue_adjust_crop.mp4
20521,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/B6DO4tXb_0-f404d65eba_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/B6DO4tXb_0-f404d65eba_0_hue_adjust_crop.mp4
20522,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_0-ccdc5f0a5a_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_0-ccdc5f0a5a_0_hue_adjust_crop.mp4
20523,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_1-1e67b17114_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_1-1e67b17114_0_hue_adjust_crop.mp4
20524,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_2-df96910f86_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_2-df96910f86_0_hue_adjust_crop.mp4
20525,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b9I5dDvH_0-ae7ced3046_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b9I5dDvH_0-ae7ced3046_0_hue_adjust_crop.mp4
20526,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/bd48s5BpoGY_0-1d48650114_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bd48s5BpoGY_0-1d48650114_0_hue_adjust_crop.mp4
20527,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/BEoVUtDm_0-e70df0fdbb_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BEoVUtDm_0-e70df0fdbb_0_hue_adjust_crop.mp4
20528,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/bK1saynI_0-36638784f7_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bK1saynI_0-36638784f7_0_hue_adjust_crop.mp4
20529,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/BKtajPcB_0-371c030cdd_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BKtajPcB_0-371c030cdd_0_hue_adjust_crop.mp4
20530,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/BOLcNZ5O_0-96391443bf_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BOLcNZ5O_0-96391443bf_0_hue_adjust_crop.mp4
20531,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/BOt8ZMpM_0-6344e6090f_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BOt8ZMpM_0-6344e6090f_0_hue_adjust_crop.mp4
20532,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/BpargJW29Wo_0-dfe7fd1e6f_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BpargJW29Wo_0-dfe7fd1e6f_0_hue_adjust_crop.mp4
20533,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/BpargJW29Wo_1-cc73de3a33_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BpargJW29Wo_1-cc73de3a33_0_hue_adjust_crop.mp4
20534,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/bpbiA2sr_0-5d4aa1b032_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bpbiA2sr_0-5d4aa1b032_0_hue_adjust_crop.mp4
20535,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/bQHNsRpQOIE_0-345e548209_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bQHNsRpQOIE_0-345e548209_0_hue_adjust_crop.mp4
20536,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/bQHNsRpQOIE_1-017b06acab_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bQHNsRpQOIE_1-017b06acab_0_hue_adjust_crop.mp4
20537,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/bQHNsRpQOIE_2-1cf5b60aa4_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bQHNsRpQOIE_2-1cf5b60aa4_0_hue_adjust_crop.mp4
20538,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/bUaC34RU_0-dc9652b703_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/bUaC34RU_0-dc9652b703_0_hue_adjust_crop.mp4
20539,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/BUjGBAPb_0-34d7772ea1_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BUjGBAPb_0-34d7772ea1_0_hue_adjust_crop.mp4
20540,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/c1bRFt0x_0-af166a3bcc_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/c1bRFt0x_0-af166a3bcc_0_hue_adjust_crop.mp4
20541,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/c1PJngmt_0-3c3657fc03_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/c1PJngmt_0-3c3657fc03_0_hue_adjust_crop.mp4
20542,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/C3cT1JGv_0-b2a7c49ade_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C3cT1JGv_0-b2a7c49ade_0_hue_adjust_crop.mp4
20543,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/C4SQF-UZzkA_0-993050ea95_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C4SQF-UZzkA_0-993050ea95_0_hue_adjust_crop.mp4
20544,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/C4SQF-UZzkA_1-91579c9677_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C4SQF-UZzkA_1-91579c9677_0_hue_adjust_crop.mp4
20545,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/C4SQF-UZzkA_2-7100e2137e_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C4SQF-UZzkA_2-7100e2137e_0_hue_adjust_crop.mp4
20546,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/C76VU1PQ_0-1ca0e797be_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C76VU1PQ_0-1ca0e797be_0_hue_adjust_crop.mp4
20547,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/c7j3qEqO_0-a1b24193a0_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/c7j3qEqO_0-a1b24193a0_0_hue_adjust_crop.mp4
20548,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/C7sNO3e2_0-bf13329fe5_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C7sNO3e2_0-bf13329fe5_0_hue_adjust_crop.mp4
20549,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/C7Ty4ui5_0-ad69f409c0_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/C7Ty4ui5_0-ad69f409c0_0_hue_adjust_crop.mp4
20550,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/cAp5A44HRS8_0-53059c0e83_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cAp5A44HRS8_0-53059c0e83_0_hue_adjust_crop.mp4
20551,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/cAp5A44HRS8_1-c42830d76e_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cAp5A44HRS8_1-c42830d76e_0_hue_adjust_crop.mp4
20552,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/cErr6pCN_0-98bf260fb8_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cErr6pCN_0-98bf260fb8_0_hue_adjust_crop.mp4
20553,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/cfks5NXs_0-ca683b5a0f_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cfks5NXs_0-ca683b5a0f_0_hue_adjust_crop.mp4
20554,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/cfOKjx8l_0-cb97d15e26_0_hue_adjust_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/cfOKjx8l_0-cb97d15e26_0_hue_adjust_crop.mp4
