,path,label,new_path
16704,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/rbByyS4o_0-88ea758a77_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/rbByyS4o_0-88ea758a77_0_flip_lr_crop.mp4
16705,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RbpXgk5M1S0_0-f0665993d8_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RbpXgk5M1S0_0-f0665993d8_0_flip_lr_crop.mp4
16706,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RbpXgk5M1S0_1-2a9312afae_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RbpXgk5M1S0_1-2a9312afae_0_flip_lr_crop.mp4
16707,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RbpXgk5M1S0_2-e239b87eca_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RbpXgk5M1S0_2-e239b87eca_0_flip_lr_crop.mp4
16708,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RFAA8QO7_0-8ff7818fe8_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RFAA8QO7_0-8ff7818fe8_0_flip_lr_crop.mp4
16709,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RfFGwwhG_0-56b330d7b1_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RfFGwwhG_0-56b330d7b1_0_flip_lr_crop.mp4
16710,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RfqBhe5z_0-7dff0a1eb3_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RfqBhe5z_0-7dff0a1eb3_0_flip_lr_crop.mp4
16711,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RFUr2krY_0-4492251577_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RFUr2krY_0-4492251577_0_flip_lr_crop.mp4
16712,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RGIpCpdlzI8_0-bfd4ec51f9_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RGIpCpdlzI8_0-bfd4ec51f9_0_flip_lr_crop.mp4
16713,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RGIpCpdlzI8_1-8bb0bcf407_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RGIpCpdlzI8_1-8bb0bcf407_0_flip_lr_crop.mp4
16714,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Ri_poPbOu-k_0-838a6069a7_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Ri_poPbOu-k_0-838a6069a7_0_flip_lr_crop.mp4
16715,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Ri_poPbOu-k_1-a3ff069e3c_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Ri_poPbOu-k_1-a3ff069e3c_0_flip_lr_crop.mp4
16716,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Ri_poPbOu-k_2-cb8a7a0817_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Ri_poPbOu-k_2-cb8a7a0817_0_flip_lr_crop.mp4
16717,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/rjHXmq47_0-9f70d1782c_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/rjHXmq47_0-9f70d1782c_0_flip_lr_crop.mp4
16718,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RNOSWjgC_0-cad166db21_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RNOSWjgC_0-cad166db21_0_flip_lr_crop.mp4
16719,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/rp9hJAQE_0-ba53abf000_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/rp9hJAQE_0-ba53abf000_0_flip_lr_crop.mp4
16720,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RPESrVE2_0-58a80119f0_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RPESrVE2_0-58a80119f0_0_flip_lr_crop.mp4
16721,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RQbYptdw_0-52f13c7303_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RQbYptdw_0-52f13c7303_0_flip_lr_crop.mp4
16722,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RR23nrP0_0-ec64efaa64_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RR23nrP0_0-ec64efaa64_0_flip_lr_crop.mp4
16723,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/rRbZUKgk_0-e6859fa65d_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/rRbZUKgk_0-e6859fa65d_0_flip_lr_crop.mp4
16724,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/rSGIFH7n_0-5508556609_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/rSGIFH7n_0-5508556609_0_flip_lr_crop.mp4
16725,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/rSumd9HEmrA_0-bf5d3c1282_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/rSumd9HEmrA_0-bf5d3c1282_0_flip_lr_crop.mp4
16726,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RUwo8c4s_0-11bfc567e6_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RUwo8c4s_0-11bfc567e6_0_flip_lr_crop.mp4
16727,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RVV3lolZ_0-134950683d_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/RVV3lolZ_0-134950683d_0_flip_lr_crop.mp4
16728,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/rYE6iUUF_0-3162aad286_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/rYE6iUUF_0-3162aad286_0_flip_lr_crop.mp4
16729,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/s-jW4cyavW0_0-e0fc7cd4a0_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s-jW4cyavW0_0-e0fc7cd4a0_0_flip_lr_crop.mp4
16730,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/s-jW4cyavW0_1-a4392b2a33_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s-jW4cyavW0_1-a4392b2a33_0_flip_lr_crop.mp4
16731,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/s2S2nIWk_0-9159f553fd_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s2S2nIWk_0-9159f553fd_0_flip_lr_crop.mp4
16732,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/S5dmvVF4_0-f5a892462b_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/S5dmvVF4_0-f5a892462b_0_flip_lr_crop.mp4
16733,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/s83GiLts_0-a9ad71b61b_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/s83GiLts_0-a9ad71b61b_0_flip_lr_crop.mp4
16734,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/SaIUKN4N_0-74d6af68e9_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SaIUKN4N_0-74d6af68e9_0_flip_lr_crop.mp4
16735,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/SCnBiAteLVI_0-44601a7c8d_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SCnBiAteLVI_0-44601a7c8d_0_flip_lr_crop.mp4
16736,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/SCnBiAteLVI_1-6662a5468f_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SCnBiAteLVI_1-6662a5468f_0_flip_lr_crop.mp4
16737,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/SCnBiAteLVI_2-20d6130388_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SCnBiAteLVI_2-20d6130388_0_flip_lr_crop.mp4
16738,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/sHa6YZW9_0-439bf2403a_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sHa6YZW9_0-439bf2403a_0_flip_lr_crop.mp4
16739,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/sIbVwIO0_0-52d2e9a3ca_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/sIbVwIO0_0-52d2e9a3ca_0_flip_lr_crop.mp4
16740,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/SJ9WphBI_0-1daaee337d_0_flip_lr_crop.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/SJ9WphBI_0-1daaee337d_0_flip_lr_crop.mp4
