,path,label,new_path
15438,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/adg5WJ6y_1-47124f8440_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/adg5WJ6y_1-47124f8440_1_flip_lr_crop.mp4
15439,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aIg9Yb0O7Hg_0-7dd6b1b2b5_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_0-7dd6b1b2b5_1_flip_lr_crop.mp4
15440,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aIg9Yb0O7Hg_1-3ee4575523_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_1-3ee4575523_1_flip_lr_crop.mp4
15441,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aIg9Yb0O7Hg_2-04a00d918f_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_2-04a00d918f_1_flip_lr_crop.mp4
15442,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aIg9Yb0O7Hg_3-aca66e773d_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_3-aca66e773d_1_flip_lr_crop.mp4
15443,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aIg9Yb0O7Hg_4-6d52a560fa_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_4-6d52a560fa_1_flip_lr_crop.mp4
15444,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aIg9Yb0O7Hg_5-6b3dd45db9_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aIg9Yb0O7Hg_5-6b3dd45db9_1_flip_lr_crop.mp4
15445,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aKgSasWRJ2s_0-c3736d0ef4_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKgSasWRJ2s_0-c3736d0ef4_1_flip_lr_crop.mp4
15446,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aKgSasWRJ2s_1-e379f777ab_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKgSasWRJ2s_1-e379f777ab_1_flip_lr_crop.mp4
15447,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aKgSasWRJ2s_2-4de44649d4_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKgSasWRJ2s_2-4de44649d4_1_flip_lr_crop.mp4
15448,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aKgSasWRJ2s_3-352c61b034_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKgSasWRJ2s_3-352c61b034_1_flip_lr_crop.mp4
15449,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aKK0B4kpKZA_0-608a57418c_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKK0B4kpKZA_0-608a57418c_1_flip_lr_crop.mp4
15450,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/aKK0B4kpKZA_1-c7d0369808_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/aKK0B4kpKZA_1-c7d0369808_1_flip_lr_crop.mp4
15451,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/AkTZX27QhjE_1-815aecd9ff_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AkTZX27QhjE_1-815aecd9ff_1_flip_lr_crop.mp4
15452,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/AkTZX27QhjE_2-4656746a5a_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AkTZX27QhjE_2-4656746a5a_1_flip_lr_crop.mp4
15453,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/AkTZX27QhjE_3-b38451e774_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AkTZX27QhjE_3-b38451e774_1_flip_lr_crop.mp4
15454,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/AkTZX27QhjE_4-f128a66707_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AkTZX27QhjE_4-f128a66707_1_flip_lr_crop.mp4
15455,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Am9mUxPTvK4_0-b6a31b9439_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Am9mUxPTvK4_0-b6a31b9439_1_flip_lr_crop.mp4
15456,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Am9mUxPTvK4_1-f35ce1b63f_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/Am9mUxPTvK4_1-f35ce1b63f_1_flip_lr_crop.mp4
15457,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/API3q8TBGu4_0-738b45dc7d_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/API3q8TBGu4_0-738b45dc7d_1_flip_lr_crop.mp4
15458,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ar5ns2zW4lY_0-b03689fe1f_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ar5ns2zW4lY_0-b03689fe1f_1_flip_lr_crop.mp4
15459,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/ar5ns2zW4lY_1-223444088f_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/ar5ns2zW4lY_1-223444088f_1_flip_lr_crop.mp4
15460,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/as4zD6d86q0_0-9e20224510_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/as4zD6d86q0_0-9e20224510_1_flip_lr_crop.mp4
15461,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/as4zD6d86q0_1-bea35b2711_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/as4zD6d86q0_1-bea35b2711_1_flip_lr_crop.mp4
15462,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/as4zD6d86q0_2-0414b632bd_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/as4zD6d86q0_2-0414b632bd_1_flip_lr_crop.mp4
15463,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/asdasda_107-54f0f78d89_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_107-54f0f78d89_1_flip_lr_crop.mp4
15464,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/asdasda_108-2887df8000_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_108-2887df8000_1_flip_lr_crop.mp4
15465,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/asdasda_109-85897cc069_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_109-85897cc069_1_flip_lr_crop.mp4
15466,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/asdasda_110-1177568d10_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_110-1177568d10_1_flip_lr_crop.mp4
15467,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/asdasda_111-8fc4e37fc6_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_111-8fc4e37fc6_1_flip_lr_crop.mp4
15468,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/asdasda_112-84e6a26b39_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_112-84e6a26b39_1_flip_lr_crop.mp4
15469,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/asdasda_113-0f4a31f640_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/asdasda_113-0f4a31f640_1_flip_lr_crop.mp4
15470,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/AsGAgf8U2rk_0-21b47ae958_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/AsGAgf8U2rk_0-21b47ae958_1_flip_lr_crop.mp4
15471,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_0-559025fcaf_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_0-559025fcaf_1_flip_lr_crop.mp4
15472,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_1-bc05fae1d8_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_1-bc05fae1d8_1_flip_lr_crop.mp4
15473,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_2-b319b27c48_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_2-b319b27c48_1_flip_lr_crop.mp4
15474,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_3-1a2fd9a76d_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_3-1a2fd9a76d_1_flip_lr_crop.mp4
15475,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_4-794b25e132_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_4-794b25e132_1_flip_lr_crop.mp4
15476,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_6-945b68210a_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_6-945b68210a_1_flip_lr_crop.mp4
15477,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/b6XfVAZC9Zs_7-42b4fd3bdd_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/b6XfVAZC9Zs_7-42b4fd3bdd_1_flip_lr_crop.mp4
15478,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/BCVBVC_263-11b3e980b7_1_flip_lr_crop.mp4,1,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train_resized/BCVBVC_263-11b3e980b7_1_flip_lr_crop.mp4
